article_id,num_unique_kw_per_art,num_keywords,month,year,collection,partisanship
64d8e953516b265872ebba1b,1,1,11,2022,CR19,CenterRight
64d8e953516b265872ebbabe,1,2,11,2022,CR19,CenterRight
64d8e953516b265872ebbb0d,1,3,11,2022,CR19,CenterRight
64d8e953516b265872ebbc2c,2,22,11,2022,CR19,CenterRight
64d8e953516b265872ebbc4a,1,1,11,2022,CR19,CenterRight
64d8e953516b265872ebbce4,1,1,11,2022,CR19,CenterRight
64d8e953516b265872ebbef8,1,2,11,2022,CR19,CenterRight
64d8e953516b265872ebc261,1,1,11,2022,CR19,CenterRight
64d8e953516b265872ebc275,2,3,11,2022,CR19,CenterRight
64d8e953516b265872ebc323,1,1,11,2022,CR19,CenterRight
64d8e953516b265872ebc3e8,1,1,11,2022,CR19,CenterRight
64d8e953516b265872ebc5c5,2,3,11,2022,CR19,CenterRight
64d8e953516b265872ebc6f7,3,16,11,2022,CR19,CenterRight
64d8e953516b265872ebc8e7,1,1,11,2022,CR19,CenterRight
64d8e953516b265872ebcc46,1,2,11,2022,CR19,CenterRight
64d8e954516b265872ebd011,1,2,11,2022,CR19,CenterRight
64d8e954516b265872ebd025,3,7,11,2022,CR19,CenterRight
64d8e954516b265872ebd049,1,2,11,2022,CR19,CenterRight
64d8e954516b265872ebd694,1,1,11,2022,CR19,CenterRight
64d8e954516b265872ebdbff,3,4,11,2022,CR19,CenterRight
64d8e954516b265872ebdd42,3,11,11,2022,CR19,CenterRight
64d8e954516b265872ebddce,3,6,11,2022,CR19,CenterRight
64d8e954516b265872ebdebb,1,3,11,2022,CR19,CenterRight
64d8e954516b265872ebdec2,1,1,11,2022,CR19,CenterRight
64d8e954516b265872ebe3e9,2,2,11,2022,CR19,CenterRight
64d8e954516b265872ebe45a,1,1,11,2022,CR19,CenterRight
64d8e954516b265872ebe606,2,2,11,2022,CR19,CenterRight
64d8e954516b265872ebe66b,1,2,11,2022,CR19,CenterRight
64d8e954516b265872ebe6f1,2,4,11,2022,CR19,CenterRight
64d8e954516b265872ebe75d,2,3,11,2022,CR19,CenterRight
64d8e954516b265872ebe7af,1,2,11,2022,CR19,CenterRight
64d8e954516b265872ebe826,2,2,11,2022,CR19,CenterRight
64d8e954516b265872ebea01,2,4,11,2022,CR19,CenterRight
64d8e954516b265872ebea79,2,3,11,2022,CR19,CenterRight
64d8e955516b265872ebee6c,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebef88,2,2,11,2022,CR19,CenterRight
64d8e955516b265872ebf06d,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebf3d5,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebf41b,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebf509,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebf53f,1,9,11,2022,CR19,CenterRight
64d8e955516b265872ebf5e2,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebf6c2,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebf6fe,1,2,11,2022,CR19,CenterRight
64d8e955516b265872ebf6ff,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebf79b,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebf8f7,1,3,11,2022,CR19,CenterRight
64d8e955516b265872ebf986,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebfce2,1,3,11,2022,CR19,CenterRight
64d8e955516b265872ebfe92,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebfe94,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ebff82,2,4,11,2022,CR19,CenterRight
64d8e955516b265872ec00c9,1,3,11,2022,CR19,CenterRight
64d8e955516b265872ec0142,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ec01a2,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ec023f,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ec02bc,1,5,11,2022,CR19,CenterRight
64d8e955516b265872ec0370,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ec0383,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ec041d,1,3,11,2022,CR19,CenterRight
64d8e955516b265872ec04d6,1,1,11,2022,CR19,CenterRight
64d8e955516b265872ec0518,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec0985,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec09f3,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec0ac8,1,3,11,2022,CR19,CenterRight
64d8e956516b265872ec0b04,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec0d28,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec0df9,1,2,11,2022,CR19,CenterRight
64d8e956516b265872ec0e42,1,16,11,2022,CR19,CenterRight
64d8e956516b265872ec0ea9,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec0f8e,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec1031,1,4,11,2022,CR19,CenterRight
64d8e956516b265872ec10b0,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec10d8,4,12,11,2022,CR19,CenterRight
64d8e956516b265872ec1279,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec12d6,4,12,11,2022,CR19,CenterRight
64d8e956516b265872ec12da,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec136f,2,4,11,2022,CR19,CenterRight
64d8e956516b265872ec1399,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec1518,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec15ab,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec160a,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec17e2,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec17e3,1,1,11,2022,CR19,CenterRight
64d8e956516b265872ec2262,2,4,11,2022,CR19,CenterRight
64d8e956516b265872ec2302,2,9,11,2022,CR19,CenterRight
64d8e957516b265872ec27b4,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec2a8a,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec2ac8,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec2b59,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec2c8b,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec2cb4,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec2e28,1,3,11,2022,CR19,CenterRight
64d8e957516b265872ec2f04,1,8,11,2022,CR19,CenterRight
64d8e957516b265872ec2f62,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec30f8,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec318c,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec31ae,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec32de,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec336e,1,2,11,2022,CR19,CenterRight
64d8e957516b265872ec3441,1,2,11,2022,CR19,CenterRight
64d8e957516b265872ec3507,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec3534,1,2,11,2022,CR19,CenterRight
64d8e957516b265872ec3576,2,5,11,2022,CR19,CenterRight
64d8e957516b265872ec360b,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec363f,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec3654,1,2,11,2022,CR19,CenterRight
64d8e957516b265872ec39bf,1,2,11,2022,CR19,CenterRight
64d8e957516b265872ec3a08,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec3ace,1,2,11,2022,CR19,CenterRight
64d8e957516b265872ec3c74,1,5,11,2022,CR19,CenterRight
64d8e957516b265872ec3daf,3,21,11,2022,CR19,CenterRight
64d8e957516b265872ec3dd4,1,1,11,2022,CR19,CenterRight
64d8e957516b265872ec3e9e,4,114,11,2022,CR19,CenterRight
64d8e957516b265872ec4086,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec428c,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec42dd,1,11,11,2022,CR19,CenterRight
64d8e958516b265872ec4586,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec4661,2,2,11,2022,CR19,CenterRight
64d8e958516b265872ec48ea,1,2,11,2022,CR19,CenterRight
64d8e958516b265872ec4943,2,2,11,2022,CR19,CenterRight
64d8e958516b265872ec4a37,1,2,11,2022,CR19,CenterRight
64d8e958516b265872ec4a91,2,4,11,2022,CR19,CenterRight
64d8e958516b265872ec4c5e,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec4d24,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec4d50,2,3,11,2022,CR19,CenterRight
64d8e958516b265872ec4dad,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec4e99,1,2,11,2022,CR19,CenterRight
64d8e958516b265872ec4f44,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec531c,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec53d9,2,2,11,2022,CR19,CenterRight
64d8e958516b265872ec559b,2,17,11,2022,CR19,CenterRight
64d8e958516b265872ec56b9,1,2,11,2022,CR19,CenterRight
64d8e958516b265872ec57c4,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec598f,1,1,11,2022,CR19,CenterRight
64d8e958516b265872ec59e6,2,7,11,2022,CR19,CenterRight
64d8e958516b265872ec6071,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec6208,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec6456,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec656f,1,2,11,2022,CR19,CenterRight
64d8e959516b265872ec6a64,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec6cad,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec6d20,1,2,11,2022,CR19,CenterRight
64d8e959516b265872ec6f10,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec6faf,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec6fb8,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec6ffb,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec7320,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec7328,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec7358,1,1,11,2022,CR19,CenterRight
64d8e959516b265872ec74bd,1,2,11,2022,CR19,CenterRight
64d8e959516b265872ec790c,2,2,11,2022,CR19,CenterRight
64d8e959516b265872ec7b30,1,3,11,2022,CR19,CenterRight
64d8e959516b265872ec8068,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec80e3,1,2,11,2022,CR19,CenterRight
64d8e95a516b265872ec8181,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec823f,2,2,11,2022,CR19,CenterRight
64d8e95a516b265872ec8337,2,8,11,2022,CR19,CenterRight
64d8e95a516b265872ec87f7,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec87f9,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec881b,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec88f6,3,3,11,2022,CR19,CenterRight
64d8e95a516b265872ec893d,2,5,11,2022,CR19,CenterRight
64d8e95a516b265872ec89b6,2,2,11,2022,CR19,CenterRight
64d8e95a516b265872ec8ae1,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec8aed,2,5,11,2022,CR19,CenterRight
64d8e95a516b265872ec8af7,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec8b52,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec8c90,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec8db9,3,6,11,2022,CR19,CenterRight
64d8e95a516b265872ec8e5d,2,4,11,2022,CR19,CenterRight
64d8e95a516b265872ec8e9e,2,9,11,2022,CR19,CenterRight
64d8e95a516b265872ec8f6e,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec8fc6,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec9216,2,4,11,2022,CR19,CenterRight
64d8e95a516b265872ec9249,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec9303,2,4,11,2022,CR19,CenterRight
64d8e95a516b265872ec9377,2,2,11,2022,CR19,CenterRight
64d8e95a516b265872ec938c,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec93f5,1,8,11,2022,CR19,CenterRight
64d8e95a516b265872ec942a,2,9,11,2022,CR19,CenterRight
64d8e95a516b265872ec96d9,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec972a,2,4,11,2022,CR19,CenterRight
64d8e95a516b265872ec98da,2,5,11,2022,CR19,CenterRight
64d8e95a516b265872ec98e8,1,2,11,2022,CR19,CenterRight
64d8e95a516b265872ec9a24,1,2,11,2022,CR19,CenterRight
64d8e95a516b265872ec9b10,1,1,11,2022,CR19,CenterRight
64d8e95a516b265872ec9c36,4,12,11,2022,CR19,CenterRight
64d8e95a516b265872ec9c88,1,2,11,2022,CR19,CenterRight
64d8e95a516b265872ec9d74,2,2,11,2022,CR19,CenterRight
64d8e95b516b265872eca25e,1,1,11,2022,CR19,CenterRight
64d8e95b516b265872eca4ac,1,1,11,2022,CR19,CenterRight
64d8e95b516b265872eca77e,2,2,11,2022,CR19,CenterRight
64d8e95b516b265872eca7b2,2,3,11,2022,CR19,CenterRight
64d8e95b516b265872eca7bb,1,1,11,2022,CR19,CenterRight
64d8e95b516b265872eca802,2,3,11,2022,CR19,CenterRight
64d8e95b516b265872eca82b,4,4,11,2022,CR19,CenterRight
64d8e95b516b265872eca8d5,2,3,11,2022,CR19,CenterRight
64d8e95b516b265872eca8f0,1,11,11,2022,CR19,CenterRight
64d8e95b516b265872ecaa6c,1,1,11,2022,CR19,CenterRight
64d8e95b516b265872ecab6f,2,2,11,2022,CR19,CenterRight
64d8e95b516b265872ecabaa,2,4,11,2022,CR19,CenterRight
64d8e95b516b265872ecae04,2,3,11,2022,CR19,CenterRight
64d8e95b516b265872ecaeab,1,2,11,2022,CR19,CenterRight
64d8e95b516b265872ecaf64,3,3,11,2022,CR19,CenterRight
64d8e95b516b265872ecb16a,1,1,11,2022,CR19,CenterRight
64d8e95b516b265872ecb70b,3,4,11,2022,CR19,CenterRight
64d8e95b516b265872ecbab2,1,1,11,2022,CR19,CenterRight
64d8e95b516b265872ecbadd,1,4,11,2022,CR19,CenterRight
64d8e95b516b265872ecbdac,1,1,11,2022,CR19,CenterRight
64d8e95b516b265872ecbe62,1,14,11,2022,CR19,CenterRight
64d8e95c516b265872ecbfdc,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecc090,2,2,11,2022,CR19,CenterRight
64d8e95c516b265872ecc09a,1,2,11,2022,CR19,CenterRight
64d8e95c516b265872ecc352,2,2,11,2022,CR19,CenterRight
64d8e95c516b265872ecc479,1,4,11,2022,CR19,CenterRight
64d8e95c516b265872ecc61d,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecc62e,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecc719,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecc801,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecc823,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecc82a,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecc890,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872eccb23,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872eccbd2,2,2,11,2022,CR19,CenterRight
64d8e95c516b265872ecccde,2,2,11,2022,CR19,CenterRight
64d8e95c516b265872ecce06,1,5,11,2022,CR19,CenterRight
64d8e95c516b265872ecce66,1,2,11,2022,CR19,CenterRight
64d8e95c516b265872eccf44,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872eccf7f,2,4,11,2022,CR19,CenterRight
64d8e95c516b265872eccfbf,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872eccfc0,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecd0a4,1,2,11,2022,CR19,CenterRight
64d8e95c516b265872ecd0ff,1,2,11,2022,CR19,CenterRight
64d8e95c516b265872ecd19f,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecd50e,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecd54f,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecd5e6,1,2,11,2022,CR19,CenterRight
64d8e95c516b265872ecd60c,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecd746,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecd80e,2,6,11,2022,CR19,CenterRight
64d8e95c516b265872ecd83c,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecd88d,3,7,11,2022,CR19,CenterRight
64d8e95c516b265872ecd900,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecda07,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecdd63,2,4,11,2022,CR19,CenterRight
64d8e95c516b265872ecdf01,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ecdf42,1,3,11,2022,CR19,CenterRight
64d8e95c516b265872ecdfb9,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ece00f,1,1,11,2022,CR19,CenterRight
64d8e95c516b265872ece144,3,4,11,2022,CR19,CenterRight
64d8e95d516b265872ece381,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ece4a0,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ece653,2,2,11,2022,CR19,CenterRight
64d8e95d516b265872ece6a2,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ece863,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ece911,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecea04,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecea77,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecec59,1,3,11,2022,CR19,CenterRight
64d8e95d516b265872ecec73,2,2,11,2022,CR19,CenterRight
64d8e95d516b265872ececbe,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecece7,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ececeb,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872eced5e,2,2,11,2022,CR19,CenterRight
64d8e95d516b265872eceecc,3,7,11,2022,CR19,CenterRight
64d8e95d516b265872ecf00c,1,23,11,2022,CR19,CenterRight
64d8e95d516b265872ecf067,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf0f3,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf104,2,2,11,2022,CR19,CenterRight
64d8e95d516b265872ecf13a,3,6,11,2022,CR19,CenterRight
64d8e95d516b265872ecf1a0,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf1c6,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf229,3,8,11,2022,CR19,CenterRight
64d8e95d516b265872ecf27a,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf2a3,2,2,11,2022,CR19,CenterRight
64d8e95d516b265872ecf2cd,2,2,11,2022,CR19,CenterRight
64d8e95d516b265872ecf309,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf33d,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf474,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf476,2,6,11,2022,CR19,CenterRight
64d8e95d516b265872ecf483,2,6,11,2022,CR19,CenterRight
64d8e95d516b265872ecf50d,2,2,11,2022,CR19,CenterRight
64d8e95d516b265872ecf59f,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf5ab,1,3,11,2022,CR19,CenterRight
64d8e95d516b265872ecf655,1,2,11,2022,CR19,CenterRight
64d8e95d516b265872ecf67c,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf682,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf706,1,2,11,2022,CR19,CenterRight
64d8e95d516b265872ecf716,2,2,11,2022,CR19,CenterRight
64d8e95d516b265872ecf739,2,4,11,2022,CR19,CenterRight
64d8e95d516b265872ecf7ff,2,9,11,2022,CR19,CenterRight
64d8e95d516b265872ecf854,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf89c,2,3,11,2022,CR19,CenterRight
64d8e95d516b265872ecf90e,2,3,11,2022,CR19,CenterRight
64d8e95d516b265872ecf913,2,2,11,2022,CR19,CenterRight
64d8e95d516b265872ecf938,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecf9d7,1,3,11,2022,CR19,CenterRight
64d8e95d516b265872ecfa2d,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecfa54,3,4,11,2022,CR19,CenterRight
64d8e95d516b265872ecfae1,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecfb79,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecfbbe,1,2,11,2022,CR19,CenterRight
64d8e95d516b265872ecfc3c,2,3,11,2022,CR19,CenterRight
64d8e95d516b265872ecfd03,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecfd36,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecfdd5,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecffac,1,1,11,2022,CR19,CenterRight
64d8e95d516b265872ecffde,3,3,11,2022,CR19,CenterRight
64d8e95d516b265872ed00ed,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed01c8,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0239,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed024b,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed02da,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0335,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed03c1,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0412,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed0439,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0445,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed048e,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed04b8,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0538,2,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed0649,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed064a,2,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed0651,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed071a,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed0729,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed073e,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed07fa,3,15,11,2022,CR19,CenterRight
64d8e95e516b265872ed092e,3,4,11,2022,CR19,CenterRight
64d8e95e516b265872ed09a6,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed09d6,2,5,11,2022,CR19,CenterRight
64d8e95e516b265872ed09e5,1,4,11,2022,CR19,CenterRight
64d8e95e516b265872ed0abf,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0ad0,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0bc5,2,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed0c03,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed0c07,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0c5c,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0c63,1,38,11,2022,CR19,CenterRight
64d8e95e516b265872ed0c74,3,9,11,2022,CR19,CenterRight
64d8e95e516b265872ed0cdf,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed0e0b,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0e15,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed0f91,2,10,11,2022,CR19,CenterRight
64d8e95e516b265872ed1101,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed13ab,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed1488,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed15bf,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed167b,1,3,11,2022,CR19,CenterRight
64d8e95e516b265872ed1778,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed18df,1,4,11,2022,CR19,CenterRight
64d8e95e516b265872ed18fa,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed1919,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed1b70,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed1c53,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed1cc5,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed1cdc,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed1dca,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed1e6f,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed1e90,2,4,11,2022,CR19,CenterRight
64d8e95e516b265872ed1e9d,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed1fe7,1,2,11,2022,CR19,CenterRight
64d8e95e516b265872ed2088,1,1,11,2022,CR19,CenterRight
64d8e95e516b265872ed20cb,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed21b7,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2222,1,2,11,2022,CR19,CenterRight
64d8e95f516b265872ed2224,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed22bb,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2385,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed23b6,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed23d6,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2450,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed24c1,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed251d,2,3,11,2022,CR19,CenterRight
64d8e95f516b265872ed25eb,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed261c,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2652,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed272a,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2767,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed27a9,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2823,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2837,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2a04,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2b54,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2c0f,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2c3d,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2c58,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed2e98,2,3,11,2022,CR19,CenterRight
64d8e95f516b265872ed3041,1,2,11,2022,CR19,CenterRight
64d8e95f516b265872ed313a,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed31c2,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed320d,2,3,11,2022,CR19,CenterRight
64d8e95f516b265872ed3213,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed3312,3,7,11,2022,CR19,CenterRight
64d8e95f516b265872ed349d,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed3698,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed36da,1,2,11,2022,CR19,CenterRight
64d8e95f516b265872ed3861,1,2,11,2022,CR19,CenterRight
64d8e95f516b265872ed3899,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed3967,1,2,11,2022,CR19,CenterRight
64d8e95f516b265872ed39ee,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed3ae1,1,3,11,2022,CR19,CenterRight
64d8e95f516b265872ed3b2d,1,1,11,2022,CR19,CenterRight
64d8e95f516b265872ed3c16,2,4,11,2022,CR19,CenterRight
64d8e95f516b265872ed3c23,1,1,11,2022,CR19,CenterRight
